frame	cX	cY	area	minI	maxI	meanI	video
122	522	1012	57.5	177.0	226.0	193.86516853932585	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
122	407	1004	198.5	0.0	255.0	193.14285714285714	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
122	401	994	16.0	0.0	235.0	177.91304347826087	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
122	2762	1018	24.5	177.0	231.0	188.42105263157893	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
122	2688	1006	194.0	0.0	255.0	193.8753894080997	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
122	2698	1008	15.0	0.0	218.0	185.25	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
122	2543	1003	213.0	0.0	246.0	194.0958466453674	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
122	2434	1019	29.0	177.0	211.0	186.1914893617021	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
122	2368	1015	86.5	0.0	255.0	195.39830508474577	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
122	2254	1005	205.5	0.0	255.0	194.34013605442175	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
122	2249	1000	20.5	0.0	197.0	171.06896551724137	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
122	2184	1004	528.5	0.0	255.0	146.01027397260273	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
122	2184	1004	310.5	0.0	238.0	114.35000000000001	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
122	555	1010	68.5	0.0	235.0	194.5904761904762	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
122	444	1003	151.5	0.0	227.0	186.28761061946904	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
122	445	996	24.0	0.0	206.0	172.75757575757575	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
122	234	1012	49.5	0.0	234.0	190.27906976744185	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
122	2802	1014	39.0	178.0	231.0	195.53521126760563	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
122	2648	1017	63.0	0.0	227.0	189.45918367346937	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
122	2327	1018	41.5	178.0	255.0	193.42028985507247	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
122	2223	1011	78.0	177.0	254.0	194.32191780821915	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
122	2151	1016	64.5	0.0	254.0	191.57894736842104	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
122	878	1011	164.5	0.0	240.0	190.7617021276596	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
122	881	1017	17.0	0.0	202.0	173.64000000000001	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
122	770	1019	39.5	0.0	245.0	191.13636363636365	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
122	735	1017	56.0	0.0	238.0	193.11363636363637	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
122	664	1004	145.5	0.0	246.0	189.96534653465346	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
122	664	1008	44.5	0.0	214.0	177.11290322580643	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
122	337	1009	205.5	0.0	246.0	195.0371747211896	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
122	301	1003	171.5	0.0	255.0	193.38372093023256	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	2725	986	27.5	177.0	213.0	189.97674418604652	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	805	986	22.0	177.0	245.0	196.15	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	696	988	17.5	177.0	227.0	192.8709677419355	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	335	989	16.5	177.0	235.0	193.43243243243245	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	2649	989	22.0	177.0	231.0	197.56	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	2578	988	35.0	0.0	244.0	198.28571428571428	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	547	989	28.5	177.0	237.0	195.95744680851064	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	478	988	22.5	103.0	246.0	194.8780487804878	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	2759	990	33.5	0.0	239.0	193.73076923076925	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	2328	990	21.5	178.0	255.0	201.70454545454547	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	2147	989	54.5	0.0	240.0	196.17977528089887	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	2793	990	58.5	0.0	255.0	194.75257731958763	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	514	990	86.5	0.0	233.0	191.90598290598294	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	515	989	17.5	0.0	211.0	180.26923076923077	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	2222	995	27.5	104.0	233.0	188.20000000000002	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	2437	990	45.0	177.0	239.0	199.28048780487805	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	225	990	67.5	177.0	246.0	196.99159663865547	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	616	994	17.0	103.0	223.0	194.32258064516128	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	2475	993	51.5	177.0	234.0	194.04716981132074	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	2370	993	26.5	177.0	251.0	200.89473684210526	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	560	997	21.0	177.0	237.0	197.2325581395349	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	776	997	58.5	0.0	240.0	195.6705882352941	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	2798	1001	15.0	177.0	241.0	193.96969696969697	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	2659	1000	61.5	0.0	248.0	189.66315789473683	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	2661	998	17.0	0.0	219.0	181.80769230769232	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	2581	1005	15.5	180.0	241.0	199.3181818181818	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	2263	1004	15.5	177.0	230.0	190.3846153846154	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	2150	1002	21.0	177.0	232.0	194.20588235294116	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	265	1005	16.5	0.0	231.0	194.53125	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	765	1007	26.5	0.0	231.0	187.52631578947367	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	2764	1001	60.5	0.0	248.0	193.35779816513764	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	832	1003	49.0	104.0	233.0	194.86842105263156	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	2646	1008	31.0	0.0	254.0	198.91666666666666	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	2320	1007	31.0	103.0	249.0	194.1509433962264	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	847	1001	104.0	0.0	247.0	192.31506849315068	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	849	1002	19.5	0.0	230.0	182.23333333333332	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	2335	1004	100.5	0.0	237.0	190.34814814814817	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	732	994	116.5	0.0	254.0	194.47727272727272	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	2443	1010	34.0	0.0	218.0	185.45454545454544	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	2444	1012	15.5	0.0	217.0	177.82608695652172	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	696	1013	30.0	178.0	220.0	193.53333333333333	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	617	1007	57.5	0.0	227.0	191.275	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	2724	1012	16.0	177.0	213.0	187.54545454545456	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	2617	1011	26.0	0.0	211.0	186.54347826086956	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	2401	1000	121.0	0.0	221.0	189.75739644970415	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	2293	1001	94.5	0.0	227.0	188.51677852348993	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	373	999	135.5	0.0	241.0	195.5977653631285	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	272	1002	65.5	0.0	233.0	193.3173076923077	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	257	1004	43.0	177.0	233.0	192.35483870967744	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	631	1003	122.5	0.0	254.0	194.49484536082474	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	633	1008	15.0	0.0	216.0	181.56521739130434	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	555	1009	63.0	0.0	235.0	194.10526315789474	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	482	1006	62.0	0.0	237.0	191.6868686868687	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	2587	1014	37.5	0.0	246.0	197.23809523809524	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	302	1000	143.5	0.0	246.0	193.38862559241707	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	548	1018	27.0	180.0	238.0	189.85714285714283	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	521	1013	57.5	0.0	228.0	193.68965517241378	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	232	1013	66.5	0.0	248.0	191.30275229357798	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	2764	1018	23.5	177.0	238.0	188.32075471698113	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	2687	1006	182.0	0.0	255.0	194.61464968152868	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	2434	1018	28.5	177.0	209.0	186.45652173913044	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	2254	1005	164.5	0.0	254.0	195.0076923076923	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	2222	1011	64.5	177.0	254.0	196.8181818181818	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	2184	1004	528.0	0.0	255.0	147.22222222222223	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	2184	1004	287.0	0.0	247.0	110.30722891566266	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	444	1003	154.0	0.0	227.0	186.51282051282053	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	445	996	24.0	0.0	205.0	172.66666666666669	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	409	1004	240.0	0.0	255.0	190.87755102040816	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	400	1001	16.5	0.0	216.0	177.44	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	414	1005	28.0	0.0	218.0	175.35897435897436	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	338	1007	161.5	0.0	252.0	194.55555555555557	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	2800	1015	49.0	177.0	231.0	195.57894736842104	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	2648	1017	66.0	0.0	227.0	189.59405940594058	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	2543	1002	204.5	0.0	246.0	193.28289473684208	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	2367	1015	89.5	177.0	255.0	195.69105691056913	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	2327	1018	40.5	177.0	255.0	193.66176470588235	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	2151	1016	67.0	0.0	254.0	193.02061855670104	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	878	1010	166.0	0.0	245.0	193.13168724279836	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	733	1017	60.5	0.0	244.0	200.60439560439562	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	664	1004	147.0	0.0	246.0	190.10837438423644	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
124	664	1008	44.5	0.0	214.0	177.11290322580643	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	2725	986	27.5	177.0	213.0	190.0	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	804	986	16.5	0.0	254.0	202.85714285714286	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	696	988	17.5	177.0	227.0	192.8709677419355	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	335	989	16.5	177.0	235.0	193.43243243243245	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	2649	989	22.0	177.0	231.0	197.56	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	2577	988	25.5	178.0	247.0	201.3	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	547	990	33.0	177.0	237.0	194.15686274509804	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	478	989	20.0	178.0	245.0	196.07692307692307	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	2759	990	33.5	0.0	239.0	193.73076923076925	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	2328	990	22.5	177.0	255.0	201.11111111111111	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	2149	989	42.5	177.0	240.0	198.4390243902439	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	2793	990	58.5	0.0	255.0	194.75257731958763	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	514	990	83.5	0.0	241.0	192.84347826086957	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	2370	993	27.5	178.0	253.0	195.87272727272727	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	2222	995	27.5	104.0	233.0	188.20000000000002	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	2437	990	47.0	177.0	240.0	198.6705882352941	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	225	990	67.5	177.0	246.0	196.97478991596637	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	616	994	17.0	103.0	223.0	194.32258064516128	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	2475	993	51.5	177.0	234.0	194.04716981132074	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	560	997	22.5	177.0	237.0	196.15555555555557	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	2369	1002	20.0	177.0	238.0	194.7027027027027	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	776	997	60.0	0.0	240.0	195.74157303370785	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	2798	1001	15.0	177.0	241.0	193.9090909090909	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	2659	1000	61.5	0.0	248.0	189.65263157894736	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	2661	998	17.0	0.0	218.0	181.76923076923077	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	2581	1005	15.0	178.0	247.0	200.58139534883722	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	2550	997	96.5	0.0	242.0	194.55223880597015	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	2263	1004	15.5	177.0	230.0	190.3846153846154	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	2150	1002	21.0	177.0	232.0	194.20588235294116	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	265	1005	16.5	0.0	231.0	194.53125	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	766	1007	27.5	0.0	225.0	187.86046511627907	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	2764	1001	60.5	0.0	246.0	193.1834862385321	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	2646	1008	31.0	0.0	254.0	198.91666666666666	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	2320	1007	31.0	103.0	249.0	194.1132075471698	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	847	1001	104.0	0.0	247.0	192.31506849315068	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	849	1002	19.5	0.0	230.0	182.23333333333332	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	732	995	118.5	0.0	254.0	194.03932584269663	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	2443	1012	31.5	0.0	221.0	181.53488372093022	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	2443	1011	17.5	0.0	211.0	178.1923076923077	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	2334	1004	72.0	0.0	237.0	193.859649122807	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	696	1013	30.0	178.0	220.0	193.53333333333333	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	617	1007	44.5	0.0	227.0	193.83561643835614	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	373	1000	132.0	0.0	230.0	196.23563218390805	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	2616	1012	15.5	177.0	214.0	190.05405405405406	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	2401	1001	138.0	0.0	225.0	188.83516483516485	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	2403	1006	18.0	0.0	217.0	178.25925925925924	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	2294	1001	102.0	0.0	232.0	189.69230769230768	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	482	1007	60.5	0.0	237.0	191.78125	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	272	1002	66.5	0.0	237.0	193.11428571428573	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	257	1004	43.0	177.0	233.0	192.33333333333334	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	2724	1012	16.0	177.0	213.0	187.13513513513516	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	832	1005	67.0	0.0	255.0	193.44339622641508	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	555	1009	67.0	0.0	241.0	193.990099009901	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	2587	1014	37.5	0.0	246.0	197.3015873015873	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	631	1002	119.5	0.0	254.0	194.74093264248705	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	633	1008	15.0	0.0	216.0	181.56521739130434	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	548	1018	28.5	177.0	233.0	188.62790697674419	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	521	1012	53.5	177.0	226.0	194.25	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	302	1000	142.0	0.0	254.0	193.26388888888889	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	2763	1018	21.0	177.0	238.0	189.16	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	2688	1006	196.5	0.0	255.0	194.21671826625388	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	2698	1008	15.0	0.0	218.0	185.25	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	2537	1006	112.5	103.0	237.0	192.11864406779662	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	2434	1018	31.0	177.0	207.0	185.6734693877551	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	2255	1005	177.0	0.0	254.0	195.13919413919413	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	2184	1004	520.0	0.0	255.0	146.73356401384083	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	2184	1004	317.0	0.0	255.0	118.39678284182305	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	444	1004	136.0	0.0	228.0	186.39130434782606	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	445	996	23.5	0.0	213.0	173.1818181818182	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	409	1005	226.5	0.0	255.0	192.10714285714283	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	414	1005	26.0	0.0	218.0	174.62162162162164	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	234	1012	50.0	0.0	234.0	190.3953488372093	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	2803	1014	37.0	178.0	231.0	195.84057971014494	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	2648	1017	66.0	0.0	227.0	189.73267326732673	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	2367	1016	84.0	0.0	255.0	196.00854700854703	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	2327	1018	41.0	178.0	255.0	193.69117647058823	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	2222	1011	69.5	177.0	254.0	196.3868613138686	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	2151	1016	62.5	0.0	254.0	192.07526881720432	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	878	1011	191.0	0.0	251.0	191.7662835249042	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	881	1017	20.5	0.0	217.0	177.6	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	768	1019	27.5	177.0	246.0	191.28571428571428	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	733	1017	72.0	103.0	244.0	199.43689320388347	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	664	1004	148.0	0.0	246.0	189.82178217821783	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	664	1008	44.5	0.0	214.0	177.11290322580643	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	622	1020	17.0	178.0	220.0	194.96969696969697	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
123	338	1009	182.0	0.0	247.0	193.45381526104416	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
125	2724	987	28.5	178.0	214.0	190.7906976744186	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
125	805	986	22.0	177.0	245.0	196.05	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
